Ticker,Buy Date,Buy Price,Sell Date,Sell Price,Profit,Profit %,Duration,Ticker Cum Profit,Ticker Cum Profit %,Profitable,Trade Number,RSI,Upper BB,Lower BB,Vol
USB,2023-04-24,33.27000045776367,2023-06-07,32.7400016784668,-0.529998779296875,-1.5930230598274544,44,-0.529998779296875,-1.5930230598274544,No,1,23.222189770931536,35.278671196802335,32.198604651586336,0.7700166363040009
V,2023-09-22,236.75,2023-11-03,245.1199951171875,8.3699951171875,3.5353728055702214,42,22.19000244140625,9.97527657713083,Yes,2,20.64669639307668,250.39826685725203,236.0949246710683,3.575835546545932
V,2023-05-25,222.4499969482422,2023-06-30,236.27000427246094,13.82000732421875,6.212635429900354,36,13.82000732421875,6.212635429900354,Yes,1,27.46024632075479,235.67438906539326,221.13977719437236,3.6336529677552263
VFC,2023-11-02,13.300000190734863,2023-12-05,18.549999237060547,5.249999046325684,39.47367647395203,33,4.629998207092285,21.189922774641396,Yes,3,37.98854924696738,19.557017619491795,13.533535091995022,1.5058706318741928
VFC,2023-09-12,17.600000381469727,2023-10-18,18.40999984741211,0.8099994659423828,4.602269593102941,36,-0.6200008392333984,-2.8375323954648577,Yes,2,35.72435126732357,20.402804865090864,17.77576683595894,0.6567595072829807
VFC,2023-05-05,21.850000381469727,2023-07-20,20.420000076293945,-1.4300003051757812,-6.544623708055025,76,-1.4300003051757812,-6.544623708055025,No,1,48.764106751874266,22.734507923256025,20.399541301597488,0.5837416554146344
VICI,2023-09-25,29.579999923706055,2023-11-30,29.649999618530273,0.06999969482421875,0.2366453516050197,66,1.6399993896484375,5.236268855773505,Yes,2,24.18808048483767,30.88346762254,29.41806912825346,0.36634962357163425
VICI,2023-05-17,31.31999969482422,2023-07-21,32.88999938964844,1.5699996948242188,5.012770466545275,65,1.5699996948242188,5.012770466545275,Yes,1,33.68113467711012,32.85207519624402,29.97961120512316,0.718115997780216
VLO,2023-10-04,131.27000427246094,2023-12-15,126.83000183105469,-4.44000244140625,-3.3823434881518595,72,-5.489997863769531,-4.473961294702852,No,2,20.95130970680536,149.73418726362684,130.66231389604116,4.767968341896423
VLO,2023-04-20,122.70999908447266,2023-07-21,121.66000366210938,-1.0499954223632812,-0.8556722599602271,92,-1.0499954223632812,-0.8556722599602271,No,1,22.335441401677713,137.1975113586121,119.05712655032343,4.535096202072168
VMC,2023-08-18,211.63999938964844,2023-11-15,217.33999633789062,5.6999969482421875,2.69325125906279,89,5.6999969482421875,2.69325125906279,Yes,1,16.46393836033205,229.3874176371896,213.2625777851737,4.031209963003974
VRSK,2023-10-02,235.30999755859375,2023-12-14,247.80999755859375,12.5,5.31214148556838,73,12.5,5.31214148556838,Yes,1,24.436920299116295,249.19365918313835,236.04650194967414,3.286789308366052
VRSN,2023-07-12,216.3800048828125,2023-10-09,206.35000610351562,-10.029998779296875,-4.635363043239112,89,-10.029998779296875,-4.635363043239112,No,1,34.22386057637898,227.54752289291585,215.90047667983808,2.9117615532694465
VRTX,2023-11-16,350.7200012207031,2023-12-14,404.1000061035156,53.3800048828125,15.220119952389377,28,72.45999145507812,21.896527412930794,Yes,2,23.160682806556608,388.6337758828102,345.82022497168197,10.703387727782053
VRTX,2023-05-25,330.9200134277344,2023-06-16,350.0,19.079986572265625,5.765739694807631,22,19.079986572265625,5.765739694807631,Yes,1,24.11778423684416,353.9429661256814,332.62603411845924,5.329233001805535
VTR,2023-10-04,40.29999923706055,2023-12-04,46.4900016784668,6.19000244140625,15.359807837697975,61,8.54000473022461,19.238578165459725,Yes,3,36.097819567819506,43.92939448513654,39.75681042514178,1.0431460149986895
VTR,2023-08-07,44.97999954223633,2023-09-15,44.040000915527344,-0.9399986267089844,-2.089814664907507,39,2.3500022888183594,5.293990360735103,No,2,25.698603936933196,49.62852882658667,44.99039588654809,1.1595332350096423
VTR,2023-05-23,44.38999938964844,2023-06-30,47.68000030517578,3.2900009155273438,7.411581348871472,38,3.2900009155273438,7.411581348871472,Yes,1,25.615283770013647,47.4933580515539,42.93570383809454,1.139413553364841
VTRS,2023-09-06,10.5600004196167,2023-12-05,9.609999656677246,-0.9500007629394531,-8.996218988539924,90,-0.5500011444091797,-5.913990678807932,No,2,10.41811101908013,11.314921384557685,10.332762235895196,0.2455397871656222
VTRS,2023-04-25,9.300000190734863,2023-06-08,9.699999809265137,0.39999961853027344,4.301071078780982,44,0.39999961853027344,4.301071078780982,Yes,1,13.967322267384944,9.755211787669769,8.943843311817535,0.2028421189630586
VZ,2023-09-28,32.400001525878906,2023-10-25,34.5,2.0999984741210938,6.481476466733368,27,0.7699966430664062,2.125887954488199,Yes,2,24.588900442353037,33.69007056012518,31.154018184992008,0.6340130937832931
VZ,2023-05-17,36.220001220703125,2023-08-30,34.88999938964844,-1.3300018310546875,-3.672009349062271,105,-1.3300018310546875,-3.672009349062271,No,1,23.06492294586775,36.88718481515632,34.07746476675287,0.7024300121008619
WAB,2023-09-06,109.16999816894531,2023-11-03,110.5999984741211,1.4300003051757812,1.309883969186107,58,9.489997863769531,10.048705652731686,Yes,2,34.46237847067826,114.54643627837271,109.2038811044398,1.3356387934832303
WAB,2023-05-25,94.44000244140625,2023-06-14,102.5,8.05999755859375,8.534516465725892,20,8.05999755859375,8.534516465725892,Yes,1,21.118194277516324,99.544467718627,94.23743764636322,1.3267575180659499
WAT,2023-08-18,272.04998779296875,2023-11-22,275.7900085449219,3.740020751953125,1.3747549787795974,96,7.83001708984375,2.828354715149976,Yes,2,21.498778968674955,300.53937026560317,270.3996281474828,7.534935529530082
WAT,2023-05-10,276.8399963378906,2023-07-20,280.92999267578125,4.089996337890625,1.4773863574606738,71,4.089996337890625,1.4773863574606738,Yes,1,11.955012689550657,319.60614632918015,278.59085684464793,10.253822371133055
WBA,2023-05-03,33.2599983215332,2023-10-13,24.1200008392334,-9.139997482299805,-27.480450822459552,163,-9.139997482299805,-27.480450822459552,No,1,14.078303925032955,34.743110114500176,31.028183716371412,0.9287315995321902
WBD,2023-09-05,11.59000015258789,2023-11-06,11.609999656677246,0.01999950408935547,0.172558272873619,62,1.3299989700317383,10.3906167985407,Yes,2,25.896678549422674,14.500696405060161,11.507303491943013,0.748348228279287
WBD,2023-04-26,12.800000190734863,2023-06-09,14.109999656677246,1.3099994659423828,10.23437067517086,44,1.3099994659423828,10.23437067517086,Yes,1,17.75957419753975,15.873202399423034,12.719797631094545,0.7883511920821222
WDC,2023-10-20,43.0099983215332,2023-12-12,49.27000045776367,6.260002136230469,14.554760243030195,53,14.410003662109375,43.31230376868465,Yes,3,24.162830994489497,47.048989848104085,43.120010777506266,0.9822447676494561
WDC,2023-06-27,37.63999938964844,2023-07-28,42.310001373291016,4.670001983642578,12.407019286315128,31,8.150001525878906,24.496547681823294,Yes,2,39.13979269376623,41.45696926259483,37.41203098154579,1.011234570262262
WDC,2023-04-21,33.27000045776367,2023-05-16,36.75,3.479999542236328,10.459872240321108,25,3.479999542236328,10.459872240321108,Yes,1,26.734521856358313,38.948434900444084,33.036564565498296,1.4779675837364465
WEC,2023-05-04,94.52999877929688,2023-12-04,84.31999969482422,-10.209999084472656,-10.800803148543741,214,-10.209999084472656,-10.800803148543741,No,1,42.96177468973315,95.6317577536142,90.86695135283112,1.1912016001957666
WELL,2024-01-25,88.48999786376953,2024-02-15,93.6500015258789,5.160003662109375,5.831171642758097,21,23.040008544921875,30.917887255521766,Yes,3,29.488532612089116,91.61933716394708,86.4168757571955,1.300615351687893
WELL,2023-09-28,80.9000015258789,2023-11-03,88.80000305175781,7.900001525878906,9.76514385274986,36,17.8800048828125,23.993566409367407,Yes,2,30.206127785645123,84.56710926908097,78.95166285616317,1.4038616032294522
WELL,2023-05-25,74.5199966430664,2023-08-02,84.5,9.980003356933594,13.392382993165588,69,9.980003356933594,13.392382993165588,Yes,1,20.1155240225457,78.58646869399195,72.52244091294165,1.5160069452625726
WFC,2024-01-16,46.77000045776367,2024-02-16,51.939998626708984,5.1699981689453125,11.05409048181249,31,16.799999237060547,44.84783675294916,Yes,4,18.795384654564927,50.51487866366482,47.24447306668186,0.8176013992457375
WFC,2023-10-04,38.5099983215332,2023-11-16,42.81999969482422,4.310001373291016,11.191902262122511,43,11.630001068115234,31.04645315631074,Yes,3,22.602539485442236,43.51766295791438,38.04816879867741,1.3673735398092435
WFC,2023-08-16,42.65999984741211,2023-09-15,42.66999816894531,0.009998321533203125,0.023437228244176034,30,7.319999694824219,19.540843229380624,Yes,2,15.180572187367218,46.42085629748543,41.776634776122975,1.1610553803406152
WFC,2023-05-05,37.459999084472656,2023-07-18,44.77000045776367,7.310001373291016,19.51415256793491,74,7.310001373291016,19.51415256793491,Yes,1,39.542961215964525,41.367167872798035,36.03949068127912,1.3319192978797272
WHR,2023-08-22,133.6199951171875,2023-12-15,122.2300033569336,-11.389991760253906,-8.524167172932948,115,-11.389991760253906,-8.524167172932948,No,1,41.22505452158584,140.67437804217982,127.20836731914831,3.366502680757882
WM,2023-10-02,152.82000732421875,2023-10-26,164.1199951171875,11.29998779296875,7.394311772931017,24,7.4999847412109375,4.549857381601366,Yes,2,12.816814944064689,161.7275736721904,151.0865864840596,2.660246797032704
WM,2023-07-27,164.83999633789062,2023-09-14,161.0399932861328,-3.8000030517578125,-2.305267614765369,49,-3.8000030517578125,-2.305267614765369,No,1,25.859513880002524,173.24583800978866,163.0511483793715,2.5486724076042875
WMB,2024-01-18,33.939998626708984,2024-03-01,36.08000183105469,2.140003204345703,6.305254245536809,43,4.000003814697266,11.80987286932482,Yes,2,20.59537312834769,36.21879123165724,33.91820828006151,0.5751457378989323
WMB,2023-09-07,33.869998931884766,2023-10-17,35.72999954223633,1.8600006103515625,5.491587449093725,40,1.8600006103515625,5.491587449093725,Yes,1,39.751577588554674,34.45461654004922,33.167216116811126,0.3218501058095248
WMT,2023-11-17,51.983333587646484,2024-02-02,56.04999923706055,4.0666656494140625,7.823018203627634,77,9.28000259399414,19.10776140364106,Yes,4,23.420940930008484,56.67282929336979,52.01947989547298,1.1633373494742008
WMT,2023-10-02,53.163333892822266,2023-11-16,52.91666793823242,-0.24666595458984375,-0.4639775885521484,45,5.213336944580078,10.734393384576475,No,3,30.58950486526622,55.13110878698626,53.03814437158307,0.5232411038507951
WMT,2023-08-18,51.77000045776367,2023-09-01,54.290000915527344,2.520000457763672,4.867684828049409,14,5.460002899169922,11.242284859709727,Yes,2,44.12168520795506,53.60059977155078,52.04997929949413,0.38765511801416375
WMT,2023-05-26,48.56666564941406,2023-06-13,51.50666809082031,2.94000244140625,6.053539813972632,18,2.94000244140625,6.053539813972632,Yes,1,23.844156026856695,51.1915099141808,48.3514042856483,0.7100264071331229
WRB,2023-08-23,60.630001068115234,2023-09-13,63.4900016784668,2.8600006103515625,4.717137654572153,21,3.9300003051757812,6.78756511503585,Yes,2,30.727810816497936,62.815606187146486,59.47691128416699,0.8346737257448745
WRB,2023-04-24,57.900001525878906,2023-06-20,58.970001220703125,1.0699996948242188,1.8480132411498695,57,1.0699996948242188,1.8480132411498695,Yes,1,22.697259863699983,63.80500963387392,57.5868177587042,1.5545479687924322
WRK,2023-10-23,34.08000183105469,2023-11-30,40.93000030517578,6.849998474121094,20.099759700949242,38,7.9499969482421875,27.142358141845264,Yes,2,16.034671883624014,37.39577565611618,33.69772448121292,0.9245127937258146
WRK,2023-04-27,29.290000915527344,2023-06-08,30.389999389648438,1.0999984741210938,3.7555426416458655,42,1.0999984741210938,3.7555426416458655,Yes,1,31.692582988675866,30.27612893823108,28.24453890081921,0.5078975093529663
WST,2023-09-22,374.0,2023-12-14,361.739990234375,-12.260009765625,-3.27807747743984,83,41.28997802734375,11.857099251840427,No,3,13.73064206038103,417.50641422853823,375.1329168261493,10.593374350597232
WST,2023-07-28,358.8500061035156,2023-08-09,396.5400085449219,37.69000244140625,10.502996182347566,12,53.54998779296875,15.377763576807624,Yes,2,38.42985769148476,391.5754455892944,362.3052856118775,7.317539994354248
WST,2023-05-18,348.2300109863281,2023-06-21,364.0899963378906,15.8599853515625,4.554456781780701,34,15.8599853515625,4.554456781780701,Yes,1,28.65467198287905,374.38807050513657,347.43911455345716,6.737238987919846
WTW,2023-12-18,238.32000732421875,2024-01-12,248.08999633789062,9.769989013671875,4.099525307743233,25,32.36000061035156,14.446428843906947,Yes,4,38.23432170112486,247.8016692996951,236.38473664512912,2.8542331636414997
WTW,2023-10-24,204.17999267578125,2023-10-27,228.57000732421875,24.3900146484375,11.945349947762299,3,22.590011596679688,10.084826605660576,Yes,3,46.313729647172295,214.6272422736565,202.98368607107008,2.910889050646608
WTW,2023-07-20,228.07000732421875,2023-09-20,214.44000244140625,-13.6300048828125,-5.976237315341696,62,-1.8000030517578125,-0.8035727909633092,No,2,57.52524119682052,234.2233690476005,225.82146280054405,2.100476561764109
WTW,2023-04-28,224.0,2023-06-16,235.8300018310547,11.830001831054688,5.2812508174351285,49,11.830001831054688,5.2812508174351285,Yes,1,38.75899933798823,241.03826663884718,226.53105098810596,3.6268039126852982
WY,2024-01-18,32.47999954223633,2024-03-01,34.2599983215332,1.779998779296875,5.480291885417674,43,1.6400012969970703,5.736275929500552,Yes,3,24.70153017403082,35.243851966132524,32.43108432842314,0.7031919094273462
WY,2023-08-04,33.119998931884766,2023-11-06,30.8700008392334,-2.249998092651367,-6.793472721055206,94,-0.1399974822998047,-0.48967289805044817,No,2,21.531672518769952,34.36207349974663,32.57031099122017,0.4479406271316152
WY,2023-05-25,28.59000015258789,2023-06-14,30.700000762939453,2.1100006103515625,7.3802049635895886,20,2.1100006103515625,7.3802049635895886,Yes,1,20.48212627392374,29.715798474119314,27.92080430908381,0.4487485412588757
WYNN,2023-05-12,106.75,2023-12-20,91.87999725341797,-14.870002746582031,-13.92974496166935,222,-14.870002746582031,-13.92974496166935,No,1,25.90003117735604,115.44221480866398,105.28576675871884,2.5391120124862847
XEL,2023-05-04,68.58999633789062,2023-09-15,58.58000183105469,-10.009994506835938,-14.593956905208632,134,-10.009994506835938,-14.593956905208632,No,1,40.82377750262129,70.02665215062399,67.01639136744242,0.7525651957953925
XOM,2023-05-03,109.08000183105469,2023-08-14,111.68000030517578,2.5999984741210938,2.38357025162873,103,2.5999984741210938,2.38357025162873,Yes,1,22.63194369611051,116.0637734950788,106.65473007547783,2.3522608549002464
XRAY,2023-08-07,39.310001373291016,2023-12-15,34.369998931884766,-4.94000244140625,-12.566782673181768,130,-3.3000030517578125,-8.409793350158571,No,2,31.84300660048497,41.47925627989637,39.030043189097775,0.6123032726996498
XRAY,2023-05-23,39.2400016784668,2023-07-13,40.880001068115234,1.6399993896484375,4.1794070323610555,51,1.6399993896484375,4.1794070323610555,Yes,1,13.264916577356061,42.212530549604054,38.459775892656694,0.9381886642368402
XYL,2023-08-04,108.41000366210938,2023-11-06,96.48999786376953,-11.920005798339844,-10.995300614039213,94,0.970001220703125,0.960207140107544,No,2,11.693747968606274,114.8676011108251,106.54183110963389,2.0814425002978068
XYL,2023-05-25,101.0199966430664,2023-07-21,113.91000366210938,12.890007019042969,12.759856906932185,57,12.890007019042969,12.759856906932185,Yes,1,15.65424098752868,107.56970016964146,99.06108596317102,2.1271535516176088
YUM,2024-02-06,126.0,2024-02-15,134.0,8.0,6.349206349206349,9,8.05999755859375,6.128343443402274,Yes,3,36.52521079160263,131.77745623581131,126.15373578079027,1.405930113755261
YUM,2023-09-22,124.6500015258789,2023-11-03,124.26000213623047,-0.3899993896484375,-0.312875559465973,42,0.05999755859375,0.04561858017390053,No,2,31.899042653180715,130.18968092421392,123.37349198838373,1.7040472339575479
YUM,2023-05-24,131.52000427246094,2023-09-15,131.97000122070312,0.4499969482421875,0.3421509531812057,114,0.4499969482421875,0.3421509531812057,Yes,1,19.15351418300594,140.7066973076243,129.31276985546165,2.8484818630406554
ZBH,2023-08-01,131.0800018310547,2023-11-16,110.76000213623047,-20.31999969482422,-15.50198307215016,107,-8.220008850097656,-6.331850551794077,No,2,13.324092834298014,145.15796035841507,135.48359085008101,2.4185923770835123
ZBH,2023-05-24,129.82000732421875,2023-06-15,141.9199981689453,12.099990844726562,9.320590172597559,22,12.099990844726562,9.320590172597559,Yes,1,14.159253437021718,141.73401620936957,129.41837407993708,3.078910532358129
ZBRA,2024-02-01,239.5500030517578,2024-02-16,282.4100036621094,42.86000061035156,17.89188063633258,15,57.03001403808594,22.325314041652163,Yes,3,35.62481361305238,263.37368228625746,239.29731685925034,6.019091356751786
ZBRA,2023-08-02,250.10000610351562,2023-11-24,225.8300018310547,-24.270004272460938,-9.70411982413773,114,14.170013427734375,5.547079114119317,No,2,14.928485429576384,339.3878358099899,261.6161635186234,19.44291807284162
ZBRA,2023-05-03,255.4499969482422,2023-07-03,293.8900146484375,38.44001770019531,15.047961698736605,61,38.44001770019531,15.047961698736605,Yes,1,19.791858593897587,318.66957290435107,262.88842880463335,13.94528602492943
